# OpenSignals Text File Format
# {"20:16:12:22:01:28": {"sensor": ["RAW", "RAW"], "device name": "Test device", "column": ["nSeq", "I1", "I2", "O1", "O2", "A2", "A5"], "sync interval": 2, "time": "15:19:54.815", "comments": "", "device connection": "BTH20:16:12:22:01:28", "channels": [2, 5], "keywords": "", "mode": 0, "digital IO": [0, 0, 1, 1], "firmware version": 1281, "device": "bitalino_rev", "position": 0, "sampling rate": 1000, "label": ["A2", "A5"], "resolution": [4, 1, 1, 1, 1, 10, 10], "date": "2018-2-21", "special": [{}, {}]}}
# EndOfHeader
3	0	0	0	0	457	2	
4	0	0	0	0	423	1	
5	0	0	0	0	428	2	
6	0	0	0	0	461	4	
7	0	0	0	0	428	1	
8	0	0	0	0	451	2	
9	0	0	0	0	475	2	
10	0	0	0	0	434	0	
11	0	0	0	0	459	2	
12	0	0	0	0	479	2	
13	0	0	0	0	442	2	
14	0	0	0	0	471	5	
15	0	0	0	0	472	2	
0	0	0	0	0	426	1	
1	0	0	0	0	462	2	
2	0	0	0	0	459	0	
3	0	0	0	0	419	1	
4	0	0	0	0	462	2	
5	0	0	0	0	455	1	
6	0	0	0	0	416	4	
7	0	0	0	0	451	2	
8	0	0	0	0	430	1	
9	0	0	0	0	401	1	
10	0	0	0	0	449	0	
11	0	0	0	0	435	1	
12	0	0	0	0	424	2	
13	0	0	0	0	471	2	
14	0	0	0	0	453	3	
15	0	0	0	0	447	2	
0	0	0	0	0	492	2	
1	0	0	0	0	473	1	
2	0	0	0	0	486	0	
3	0	0	0	0	522	3	
4	0	0	0	0	482	2	
5	0	0	0	0	488	3	
6	0	0	0	0	510	4	
7	0	0	0	0	470	2	
8	0	0	0	0	490	3	
9	0	0	0	0	505	2	
10	0	0	0	0	457	0	
11	0	0	0	0	483	3	
12	0	0	0	0	481	2	
13	0	0	0	0	432	2	
14	0	0	0	0	463	4	
15	0	0	0	0	460	1	
0	0	0	0	0	419	1	
1	0	0	0	0	458	2	
2	0	0	0	0	457	0	
3	0	0	0	0	432	2	
4	0	0	0	0	486	3	
5	0	0	0	0	488	2	
6	0	0	0	0	466	4	
7	0	0	0	0	515	3	
8	0	0	0	0	501	2	
9	0	0	0	0	471	2	
10	0	0	0	0	511	0	
11	0	0	0	0	491	1	
12	0	0	0	0	466	2	
13	0	0	0	0	506	3	
14	0	0	0	0	488	4	
15	0	0	0	0	465	2	
0	0	0	0	0	507	3	
1	0	0	0	0	486	1	
2	0	0	0	0	470	0	
3	0	0	0	0	508	2	
4	0	0	0	0	479	1	
5	0	0	0	0	465	2	
6	0	0	0	0	509	5	
7	0	0	0	0	484	1	
8	0	0	0	0	475	3	
9	0	0	0	0	519	2	
10	0	0	0	0	495	0	
11	0	0	0	0	499	3	
12	0	0	0	0	526	3	
13	0	0	0	0	495	2	
14	0	0	0	0	516	5	
15	0	0	0	0	533	2	
0	0	0	0	0	487	2	
1	0	0	0	0	508	3	
2	0	0	0	0	518	0	
3	0	0	0	0	474	2	
4	0	0	0	0	507	3	
5	0	0	0	0	513	2	
6	0	0	0	0	476	4	
7	0	0	0	0	519	3	
8	0	0	0	0	513	2	
9	0	0	0	0	485	2	
10	0	0	0	0	527	1	
11	0	0	0	0	508	2	
12	0	0	0	0	483	2	
13	0	0	0	0	522	3	
14	0	0	0	0	494	4	
15	0	0	0	0	487	3	
0	0	0	0	0	524	3	
1	0	0	0	0	500	1	
2	0	0	0	0	501	0	
3	0	0	0	0	546	3	
4	0	0	0	0	514	2	
5	0	0	0	0	501	3	
6	0	0	0	0	532	5	
7	0	0	0	0	499	2	
8	0	0	0	0	500	3	
9	0	0	0	0	527	3	
10	0	0	0	0	501	0	
11	0	0	0	0	514	3	
12	0	0	0	0	537	3	
13	0	0	0	0	496	2	
14	0	0	0	0	518	5	
15	0	0	0	0	546	3	
0	0	0	0	0	512	2	
1	0	0	0	0	547	3	
2	0	0	0	0	560	0	
3	0	0	0	0	517	2	
4	0	0	0	0	556	3	
5	0	0	0	0	548	3	
6	0	0	0	0	505	4	
7	0	0	0	0	541	3	
8	0	0	0	0	518	2	
9	0	0	0	0	486	2	
10	0	0	0	0	530	0	
11	0	0	0	0	510	2	
12	0	0	0	0	482	2	
13	0	0	0	0	527	3	
14	0	0	0	0	512	4	
15	0	0	0	0	497	2	
0	0	0	0	0	547	3	
1	0	0	0	0	529	2	
2	0	0	0	0	514	1	
3	0	0	0	0	550	3	
4	0	0	0	0	516	2	
5	0	0	0	0	516	3	
6	0	0	0	0	549	5	
7	0	0	0	0	512	2	
8	0	0	0	0	520	3	
9	0	0	0	0	543	2	
10	0	0	0	0	497	0	
11	0	0	0	0	526	3	
12	0	0	0	0	541	3	
13	0	0	0	0	505	2	
14	0	0	0	0	545	5	
15	0	0	0	0	553	2	
0	0	0	0	0	520	2	
1	0	0	0	0	568	3	
2	0	0	0	0	568	0	
3	0	0	0	0	534	2	
4	0	0	0	0	575	3	
5	0	0	0	0	551	2	
6	0	0	0	0	518	5	
7	0	0	0	0	556	3	
8	0	0	0	0	532	2	
9	0	0	0	0	519	3	
10	0	0	0	0	562	1	
11	0	0	0	0	542	2	
12	0	0	0	0	525	3	
13	0	0	0	0	559	3	
14	0	0	0	0	525	4	
15	0	0	0	0	523	3	
0	0	0	0	0	559	3	
1	0	0	0	0	526	2	
2	0	0	0	0	527	1	
3	0	0	0	0	555	3	
4	0	0	0	0	517	2	
5	0	0	0	0	532	3	
6	0	0	0	0	554	5	
7	0	0	0	0	508	2	
8	0	0	0	0	518	3	
9	0	0	0	0	531	2	
10	0	0	0	0	488	0	
11	0	0	0	0	522	3	
12	0	0	0	0	527	2	
13	0	0	0	0	491	2	
14	0	0	0	0	537	5	
15	0	0	0	0	547	2	
0	0	0	0	0	508	2	
1	0	0	0	0	551	3	
2	0	0	0	0	543	0	
3	0	0	0	0	510	2	
4	0	0	0	0	556	3	
5	0	0	0	0	532	2	
6	0	0	0	0	512	5	
7	0	0	0	0	553	3	
8	0	0	0	0	528	2	
9	0	0	0	0	509	3	
10	0	0	0	0	551	0	
11	0	0	0	0	538	2	
12	0	0	0	0	547	3	
13	0	0	0	0	596	3	
14	0	0	0	0	563	5	
15	0	0	0	0	559	3	
0	0	0	0	0	575	3	
1	0	0	0	0	525	2	
2	0	0	0	0	533	1	
3	0	0	0	0	548	3	
4	0	0	0	0	506	2	
5	0	0	0	0	535	3	
6	0	0	0	0	545	5	
7	0	0	0	0	502	2	
8	0	0	0	0	537	3	
9	0	0	0	0	541	2	
10	0	0	0	0	502	0	
11	0	0	0	0	541	3	
12	0	0	0	0	540	2	
13	0	0	0	0	499	2	
14	0	0	0	0	536	5	
15	0	0	0	0	520	2	
0	0	0	0	0	479	2	
1	0	0	0	0	521	3	
2	0	0	0	0	501	0	
3	0	0	0	0	467	2	
4	0	0	0	0	506	3	
5	0	0	0	0	478	2	
6	0	0	0	0	458	4	
7	0	0	0	0	508	3	
8	0	0	0	0	491	1	
9	0	0	0	0	485	2	
10	0	0	0	0	521	0	
11	0	0	0	0	493	2	
12	0	0	0	0	492	3	
13	0	0	0	0	519	3	
14	0	0	0	0	477	4	
15	0	0	0	0	492	3	
0	0	0	0	0	524	2	
1	0	0	0	0	493	2	
2	0	0	0	0	524	1	
3	0	0	0	0	525	2	
4	0	0	0	0	479	2	
5	0	0	0	0	511	3	
6	0	0	0	0	510	4	
7	0	0	0	0	463	2	
8	0	0	0	0	501	3	
9	0	0	0	0	496	1	
10	0	0	0	0	460	0	
11	0	0	0	0	497	3	
12	0	0	0	0	482	1	
13	0	0	0	0	448	2	
14	0	0	0	0	490	5	
15	0	0	0	0	475	1	
0	0	0	0	0	446	2	
1	0	0	0	0	492	2	
2	0	0	0	0	473	0	
3	0	0	0	0	445	2	
4	0	0	0	0	483	2	
5	0	0	0	0	454	1	
6	0	0	0	0	443	4	
7	0	0	0	0	483	2	
8	0	0	0	0	452	1	
9	0	0	0	0	457	2	
10	0	0	0	0	492	0	
11	0	0	0	0	460	1	
12	0	0	0	0	470	3	
13	0	0	0	0	490	2	
14	0	0	0	0	439	4	
15	0	0	0	0	451	2	
0	0	0	0	0	464	2	
1	0	0	0	0	431	1	
2	0	0	0	0	472	0	
3	0	0	0	0	485	2	
4	0	0	0	0	451	2	
5	0	0	0	0	482	3	
6	0	0	0	0	471	4	
7	0	0	0	0	422	1	
8	0	0	0	0	460	2	
9	0	0	0	0	457	1	
10	0	0	0	0	422	0	
11	0	0	0	0	467	2	
12	0	0	0	0	460	1	
13	0	0	0	0	432	2	
14	0	0	0	0	479	5	
15	0	0	0	0	467	1	
0	0	0	0	0	448	2	
1	0	0	0	0	501	2	
2	0	0	0	0	486	0	
3	0	0	0	0	474	2	
4	0	0	0	0	522	3	
5	0	0	0	0	505	2	
6	0	0	0	0	497	5	
7	0	0	0	0	532	3	
8	0	0	0	0	485	1	
9	0	0	0	0	477	2	
10	0	0	0	0	501	0	
11	0	0	0	0	460	1	
12	0	0	0	0	468	3	
13	0	0	0	0	493	2	
14	0	0	0	0	462	4	
15	0	0	0	0	492	3	
0	0	0	0	0	508	2	
1	0	0	0	0	470	1	
2	0	0	0	0	505	1	
3	0	0	0	0	515	2	
4	0	0	0	0	471	2	
5	0	0	0	0	500	3	
6	0	0	0	0	493	4	
7	0	0	0	0	445	2	
8	0	0	0	0	472	2	
9	0	0	0	0	481	2	
10	0	0	0	0	448	0	
11	0	0	0	0	486	3	
12	0	0	0	0	489	2	
13	0	0	0	0	447	2	
14	0	0	0	0	489	5	
15	0	0	0	0	489	2	
0	0	0	0	0	461	2	
1	0	0	0	0	507	3	
2	0	0	0	0	493	0	
3	0	0	0	0	465	2	
4	0	0	0	0	508	3	
5	0	0	0	0	486	1	
6	0	0	0	0	474	5	
7	0	0	0	0	515	3	
8	0	0	0	0	485	1	
9	0	0	0	0	483	2	
10	0	0	0	0	517	0	
11	0	0	0	0	481	2	
12	0	0	0	0	486	3	
13	0	0	0	0	511	3	
14	0	0	0	0	473	4	
15	0	0	0	0	477	3	
0	0	0	0	0	503	2	
1	0	0	0	0	462	1	
2	0	0	0	0	467	0	
3	0	0	0	0	487	2	
4	0	0	0	0	443	1	
5	0	0	0	0	456	3	
6	0	0	0	0	482	4	
7	0	0	0	0	459	2	
8	0	0	0	0	484	3	
9	0	0	0	0	516	2	
10	0	0	0	0	480	0	
11	0	0	0	0	495	3	
12	0	0	0	0	507	2	
13	0	0	0	0	458	2	
14	0	0	0	0	476	5	
15	0	0	0	0	489	2	
0	0	0	0	0	449	1	
1	0	0	0	0	472	2	
2	0	0	0	0	482	0	
3	0	0	0	0	444	1	
4	0	0	0	0	479	3	
5	0	0	0	0	494	2	
6	0	0	0	0	450	4	
7	0	0	0	0	480	3	
8	0	0	0	0	486	2	
9	0	0	0	0	449	1	
10	0	0	0	0	485	0	
11	0	0	0	0	496	2	
12	0	0	0	0	463	2	
13	0	0	0	0	501	3	
14	0	0	0	0	518	4	
15	0	0	0	0	478	2	
0	0	0	0	0	517	3	
1	0	0	0	0	527	2	
2	0	0	0	0	481	0	
3	0	0	0	0	508	3	
4	0	0	0	0	509	2	
5	0	0	0	0	467	2	
6	0	0	0	0	506	5	
7	0	0	0	0	501	2	
8	0	0	0	0	468	2	
9	0	0	0	0	507	3	
10	0	0	0	0	487	0	
11	0	0	0	0	471	2	
12	0	0	0	0	519	3	
13	0	0	0	0	497	2	
14	0	0	0	0	488	5	
15	0	0	0	0	533	3	
0	0	0	0	0	503	2	
1	0	0	0	0	493	3	
2	0	0	0	0	521	0	
3	0	0	0	0	492	2	
4	0	0	0	0	508	3	
5	0	0	0	0	550	3	
6	0	0	0	0	513	4	
7	0	0	0	0	517	3	
8	0	0	0	0	540	3	
9	0	0	0	0	499	2	
10	0	0	0	0	507	1	
11	0	0	0	0	524	2	
12	0	0	0	0	475	2	
13	0	0	0	0	495	3	
14	0	0	0	0	519	4	
15	0	0	0	0	479	2	
0	0	0	0	0	513	3	
1	0	0	0	0	519	2	
2	0	0	0	0	479	0	
3	0	0	0	0	521	3	
4	0	0	0	0	525	2	
5	0	0	0	0	487	2	
6	0	0	0	0	527	5	
7	0	0	0	0	511	2	
8	0	0	0	0	476	2	
9	0	0	0	0	516	2	
10	0	0	0	0	488	0	
11	0	0	0	0	470	2	
12	0	0	0	0	518	3	
13	0	0	0	0	503	2	
14	0	0	0	0	509	5	
15	0	0	0	0	545	3	
0	0	0	0	0	512	2	
1	0	0	0	0	501	2	
2	0	0	0	0	538	0	
3	0	0	0	0	508	2	
4	0	0	0	0	501	3	
5	0	0	0	0	536	3	
6	0	0	0	0	502	4	
7	0	0	0	0	493	3	
8	0	0	0	0	517	3	
9	0	0	0	0	479	1	
10	0	0	0	0	481	0	
11	0	0	0	0	508	2	
12	0	0	0	0	465	2	
13	0	0	0	0	486	3	
14	0	0	0	0	502	4	
15	0	0	0	0	459	2	
0	0	0	0	0	493	3	
1	0	0	0	0	501	2	
2	0	0	0	0	465	0	
3	0	0	0	0	505	3	
4	0	0	0	0	509	2	
5	0	0	0	0	474	2	
6	0	0	0	0	519	5	
7	0	0	0	0	515	2	
8	0	0	0	0	478	2	
9	0	0	0	0	518	2	
10	0	0	0	0	498	0	
11	0	0	0	0	472	2	
12	0	0	0	0	520	3	
13	0	0	0	0	499	2	
14	0	0	0	0	491	5	
15	0	0	0	0	535	3	
0	0	0	0	0	509	2	
1	0	0	0	0	513	3	
2	0	0	0	0	544	1	
3	0	0	0	0	510	2	
4	0	0	0	0	525	3	
5	0	0	0	0	555	3	
6	0	0	0	0	519	4	
7	0	0	0	0	534	3	
8	0	0	0	0	555	3	
9	0	0	0	0	511	2	
10	0	0	0	0	529	1	
11	0	0	0	0	541	3	
12	0	0	0	0	508	2	
13	0	0	0	0	551	3	
14	0	0	0	0	564	5	
15	0	0	0	0	531	2	
0	0	0	0	0	572	3	
1	0	0	0	0	590	3	
2	0	0	0	0	550	0	
3	0	0	0	0	577	3	
4	0	0	0	0	578	3	
5	0	0	0	0	530	2	
6	0	0	0	0	562	5	
7	0	0	0	0	559	3	
8	0	0	0	0	508	2	
9	0	0	0	0	535	3	
10	0	0	0	0	529	0	
11	0	0	0	0	485	2	
12	0	0	0	0	524	3	
13	0	0	0	0	523	2	
14	0	0	0	0	486	4	
15	0	0	0	0	527	3	
0	0	0	0	0	521	2	
1	0	0	0	0	487	2	
2	0	0	0	0	534	1	
3	0	0	0	0	532	2	
4	0	0	0	0	508	2	
5	0	0	0	0	558	3	
6	0	0	0	0	539	4	
7	0	0	0	0	512	3	
8	0	0	0	0	543	3	
9	0	0	0	0	513	2	
10	0	0	0	0	498	0	
11	0	0	0	0	535	3	
12	0	0	0	0	510	2	
13	0	0	0	0	495	3	
14	0	0	0	0	533	5	
15	0	0	0	0	505	2	
0	0	0	0	0	498	3	
1	0	0	0	0	543	3	
2	0	0	0	0	524	0	
3	0	0	0	0	516	3	
4	0	0	0	0	557	3	
5	0	0	0	0	531	2	
6	0	0	0	0	533	5	
7	0	0	0	0	565	3	
8	0	0	0	0	531	2	
9	0	0	0	0	531	3	
10	0	0	0	0	554	0	
11	0	0	0	0	507	2	
12	0	0	0	0	522	3	
13	0	0	0	0	532	3	
14	0	0	0	0	489	4	
15	0	0	0	0	508	3	
0	0	0	0	0	532	3	
1	0	0	0	0	493	2	
2	0	0	0	0	513	1	
3	0	0	0	0	536	2	
4	0	0	0	0	496	2	
5	0	0	0	0	524	3	
6	0	0	0	0	526	5	
7	0	0	0	0	480	2	
8	0	0	0	0	511	3	
9	0	0	0	0	511	2	
10	0	0	0	0	465	0	
11	0	0	0	0	498	3	
12	0	0	0	0	498	2	
13	0	0	0	0	462	2	
14	0	0	0	0	504	5	
15	0	0	0	0	509	2	
0	0	0	0	0	470	2	
1	0	0	0	0	507	3	
2	0	0	0	0	508	0	
3	0	0	0	0	469	2	
4	0	0	0	0	509	3	
5	0	0	0	0	510	2	
6	0	0	0	0	476	4	
7	0	0	0	0	525	3	
8	0	0	0	0	518	2	
9	0	0	0	0	476	2	
10	0	0	0	0	519	1	
11	0	0	0	0	519	2	
12	0	0	0	0	491	2	
13	0	0	0	0	537	3	
14	0	0	0	0	530	4	
15	0	0	0	0	492	2	
0	0	0	0	0	531	3	
1	0	0	0	0	524	2	
2	0	0	0	0	486	0	
3	0	0	0	0	526	3	
4	0	0	0	0	514	2	
5	0	0	0	0	483	2	
6	0	0	0	0	529	5	
7	0	0	0	0	520	2	
8	0	0	0	0	487	2	
9	0	0	0	0	525	3	
10	0	0	0	0	508	0	
11	0	0	0	0	465	2	
12	0	0	0	0	501	3	
13	0	0	0	0	487	2	
14	0	0	0	0	460	4	
15	0	0	0	0	510	3	
0	0	0	0	0	510	2	
1	0	0	0	0	488	2	
2	0	0	0	0	540	1	
3	0	0	0	0	529	2	
4	0	0	0	0	500	2	
5	0	0	0	0	541	3	
6	0	0	0	0	523	4	
7	0	0	0	0	504	3	
8	0	0	0	0	552	3	
9	0	0	0	0	533	2	
10	0	0	0	0	521	1	
11	0	0	0	0	562	3	
12	0	0	0	0	537	2	
13	0	0	0	0	528	3	
14	0	0	0	0	563	5	
15	0	0	0	0	528	2	
0	0	0	0	0	528	3	
1	0	0	0	0	564	3	
2	0	0	0	0	537	0	
3	0	0	0	0	548	3	
4	0	0	0	0	586	3	
5	0	0	0	0	560	3	
6	0	0	0	0	592	6	
7	0	0	0	0	630	3	
8	0	0	0	0	609	3	
9	0	0	0	0	659	4	
10	0	0	0	0	676	1	
11	0	0	0	0	646	3	
12	0	0	0	0	694	4	
13	0	0	0	0	706	4	
14	0	0	0	0	688	6	
15	0	0	0	0	743	5	
0	0	0	0	0	741	4	
1	0	0	0	0	716	4	
2	0	0	0	0	759	3	
3	0	0	0	0	743	4	
4	0	0	0	0	707	4	
5	0	0	0	0	743	5	
6	0	0	0	0	715	6	
7	0	0	0	0	684	4	
8	0	0	0	0	723	5	
9	0	0	0	0	687	3	
10	0	0	0	0	658	2	
11	0	0	0	0	686	4	
12	0	0	0	0	646	3	
13	0	0	0	0	608	4	
14	0	0	0	0	620	6	
15	0	0	0	0	574	2	
0	0	0	0	0	538	3	
1	0	0	0	0	550	3	
2	0	0	0	0	494	0	
3	0	0	0	0	470	3	
4	0	0	0	0	473	2	
5	0	0	0	0	415	1	
6	0	0	0	0	416	4	
7	0	0	0	0	433	2	
8	0	0	0	0	392	1	
9	0	0	0	0	401	2	
10	0	0	0	0	424	0	
11	0	0	0	0	385	1	
12	0	0	0	0	399	2	
13	0	0	0	0	427	2	
14	0	0	0	0	390	3	
15	0	0	0	0	429	2	
0	0	0	0	0	441	1	
1	0	0	0	0	407	1	
2	0	0	0	0	451	0	
3	0	0	0	0	460	1	
4	0	0	0	0	427	1	
5	0	0	0	0	461	2	
6	0	0	0	0	458	3	
7	0	0	0	0	430	1	
8	0	0	0	0	479	2	
9	0	0	0	0	475	1	
10	0	0	0	0	444	0	
11	0	0	0	0	492	3	
12	0	0	0	0	484	1	
13	0	0	0	0	455	2	
14	0	0	0	0	492	5	
15	0	0	0	0	467	1	
0	0	0	0	0	445	2	
1	0	0	0	0	490	2	
2	0	0	0	0	466	0	
3	0	0	0	0	465	2	
4	0	0	0	0	503	2	
5	0	0	0	0	472	2	
6	0	0	0	0	472	5	
7	0	0	0	0	503	2	
8	0	0	0	0	474	1	
9	0	0	0	0	479	2	
10	0	0	0	0	509	0	
11	0	0	0	0	472	2	
12	0	0	0	0	479	3	
13	0	0	0	0	499	2	
14	0	0	0	0	451	4	
15	0	0	0	0	475	2	
0	0	0	0	0	479	2	
1	0	0	0	0	430	1	
2	0	0	0	0	467	0	
3	0	0	0	0	474	1	
4	0	0	0	0	443	2	
5	0	0	0	0	490	3	
6	0	0	0	0	488	4	
7	0	0	0	0	455	2	
8	0	0	0	0	503	3	
9	0	0	0	0	497	1	
10	0	0	0	0	462	0	
11	0	0	0	0	497	3	
12	0	0	0	0	487	2	
13	0	0	0	0	455	2	
14	0	0	0	0	498	5	
15	0	0	0	0	490	2	
0	0	0	0	0	466	2	
1	0	0	0	0	515	3	
2	0	0	0	0	505	0	
3	0	0	0	0	479	2	
4	0	0	0	0	519	3	
5	0	0	0	0	496	2	
6	0	0	0	0	475	4	
7	0	0	0	0	520	3	
8	0	0	0	0	494	1	
9	0	0	0	0	475	2	
10	0	0	0	0	505	0	
11	0	0	0	0	468	1	
12	0	0	0	0	462	2	
13	0	0	0	0	498	3	
14	0	0	0	0	467	4	
15	0	0	0	0	484	3	
0	0	0	0	0	504	2	
1	0	0	0	0	462	1	
2	0	0	0	0	495	0	
3	0	0	0	0	502	2	
4	0	0	0	0	462	2	
5	0	0	0	0	503	3	
6	0	0	0	0	495	4	
7	0	0	0	0	464	2	
8	0	0	0	0	516	3	
9	0	0	0	0	506	1	
10	0	0	0	0	485	0	
11	0	0	0	0	531	3	
12	0	0	0	0	511	2	
13	0	0	0	0	483	3	
14	0	0	0	0	516	5	
15	0	0	0	0	486	1	
0	0	0	0	0	481	2	
1	0	0	0	0	520	2	
2	0	0	0	0	483	0	
3	0	0	0	0	502	3	
4	0	0	0	0	522	2	
5	0	0	0	0	480	2	
6	0	0	0	0	513	5	
7	0	0	0	0	519	2	
8	0	0	0	0	478	2	
9	0	0	0	0	521	3	
10	0	0	0	0	513	0	
11	0	0	0	0	484	2	
12	0	0	0	0	531	3	
13	0	0	0	0	513	2	
14	0	0	0	0	500	5	
15	0	0	0	0	544	3	
0	0	0	0	0	515	2	
1	0	0	0	0	505	3	
2	0	0	0	0	532	0	
3	0	0	0	0	488	2	
4	0	0	0	0	503	3	
5	0	0	0	0	528	3	
6	0	0	0	0	491	4	
7	0	0	0	0	516	3	
8	0	0	0	0	536	2	
9	0	0	0	0	496	2	
10	0	0	0	0	524	1	
11	0	0	0	0	532	2	
12	0	0	0	0	486	2	
13	0	0	0	0	524	3	
14	0	0	0	0	524	4	
15	0	0	0	0	487	2	
0	0	0	0	0	529	3	
1	0	0	0	0	519	2	
2	0	0	0	0	489	0	
3	0	0	0	0	536	3	
4	0	0	0	0	525	2	
5	0	0	0	0	499	3	
6	0	0	0	0	546	5	
7	0	0	0	0	524	2	
8	0	0	0	0	496	2	
9	0	0	0	0	537	3	
10	0	0	0	0	515	0	
11	0	0	0	0	516	3	
12	0	0	0	0	559	3	
13	0	0	0	0	526	2	
14	0	0	0	0	535	5	
15	0	0	0	0	568	3	
0	0	0	0	0	532	2	
1	0	0	0	0	547	3	
2	0	0	0	0	563	0	
3	0	0	0	0	519	2	
4	0	0	0	0	553	3	
5	0	0	0	0	563	3	
6	0	0	0	0	521	5	
7	0	0	0	0	556	3	
8	0	0	0	0	556	3	
9	0	0	0	0	512	2	
10	0	0	0	0	551	1	
11	0	0	0	0	546	2	
12	0	0	0	0	512	2	
13	0	0	0	0	555	3	
14	0	0	0	0	544	4	
15	0	0	0	0	512	2	
0	0	0	0	0	553	3	
1	0	0	0	0	536	2	
2	0	0	0	0	515	0	
3	0	0	0	0	560	3	
4	0	0	0	0	538	2	
5	0	0	0	0	517	3	
6	0	0	0	0	547	5	
7	0	0	0	0	512	2	
8	0	0	0	0	519	3	
9	0	0	0	0	550	3	
10	0	0	0	0	508	0	
11	0	0	0	0	527	3	
12	0	0	0	0	545	3	
13	0	0	0	0	503	2	
14	0	0	0	0	533	5	
15	0	0	0	0	535	2	
0	0	0	0	0	496	2	
1	0	0	0	0	547	3	
2	0	0	0	0	556	0	
3	0	0	0	0	529	3	
4	0	0	0	0	575	3	
5	0	0	0	0	559	2	
6	0	0	0	0	527	5	
7	0	0	0	0	567	3	
8	0	0	0	0	544	2	
9	0	0	0	0	540	3	
10	0	0	0	0	584	1	
11	0	0	0	0	551	2	
12	0	0	0	0	545	3	
13	0	0	0	0	585	3	
14	0	0	0	0	548	4	
15	0	0	0	0	552	3	
0	0	0	0	0	566	3	
1	0	0	0	0	521	2	
2	0	0	0	0	544	1	
3	0	0	0	0	549	3	
4	0	0	0	0	509	2	
5	0	0	0	0	550	3	
6	0	0	0	0	551	5	
7	0	0	0	0	507	2	
8	0	0	0	0	542	3	
9	0	0	0	0	535	2	
10	0	0	0	0	504	0	
11	0	0	0	0	553	3	
12	0	0	0	0	542	2	
13	0	0	0	0	514	3	
14	0	0	0	0	555	5	
15	0	0	0	0	532	2	
0	0	0	0	0	519	3	
1	0	0	0	0	558	3	
2	0	0	0	0	529	0	
3	0	0	0	0	535	3	
4	0	0	0	0	564	3	
5	0	0	0	0	517	2	
6	0	0	0	0	523	5	
7	0	0	0	0	544	3	
8	0	0	0	0	509	2	
9	0	0	0	0	540	3	
10	0	0	0	0	556	0	
11	0	0	0	0	520	2	
12	0	0	0	0	559	3	
13	0	0	0	0	557	3	
14	0	0	0	0	522	5	
15	0	0	0	0	559	3	
0	0	0	0	0	546	2	
1	0	0	0	0	504	2	
2	0	0	0	0	544	1	
3	0	0	0	0	526	2	
4	0	0	0	0	506	3	
5	0	0	0	0	550	3	
6	0	0	0	0	527	4	
7	0	0	0	0	510	3	
8	0	0	0	0	552	3	
9	0	0	0	0	528	2	
10	0	0	0	0	522	0	
11	0	0	0	0	556	3	
12	0	0	0	0	521	2	
13	0	0	0	0	524	3	
14	0	0	0	0	548	5	
15	0	0	0	0	505	2	
0	0	0	0	0	521	3	
1	0	0	0	0	535	2	
2	0	0	0	0	489	0	
3	0	0	0	0	519	3	
4	0	0	0	0	529	2	
5	0	0	0	0	492	2	
6	0	0	0	0	531	5	
7	0	0	0	0	530	2	
8	0	0	0	0	487	2	
9	0	0	0	0	529	3	
10	0	0	0	0	519	0	
11	0	0	0	0	491	2	
12	0	0	0	0	537	3	
13	0	0	0	0	516	2	
14	0	0	0	0	488	5	
15	0	0	0	0	522	3	
0	0	0	0	0	489	1	
1	0	0	0	0	479	2	
2	0	0	0	0	512	0	
3	0	0	0	0	476	2	
4	0	0	0	0	472	3	
5	0	0	0	0	499	3	
6	0	0	0	0	469	4	
7	0	0	0	0	492	3	
8	0	0	0	0	520	2	
9	0	0	0	0	480	1	
10	0	0	0	0	503	1	
11	0	0	0	0	513	2	
12	0	0	0	0	464	2	
13	0	0	0	0	488	3	
14	0	0	0	0	476	4	
15	0	0	0	0	434	1	
0	0	0	0	0	479	2	
1	0	0	0	0	466	1	
2	0	0	0	0	437	0	
3	0	0	0	0	482	2	
4	0	0	0	0	468	1	
5	0	0	0	0	453	2	
6	0	0	0	0	499	5	
7	0	0	0	0	479	1	
8	0	0	0	0	467	2	
9	0	0	0	0	509	2	
10	0	0	0	0	479	0	
11	0	0	0	0	472	3	
12	0	0	0	0	495	2	
13	0	0	0	0	456	2	
14	0	0	0	0	459	4	
15	0	0	0	0	483	2	
0	0	0	0	0	444	1	
1	0	0	0	0	470	2	
2	0	0	0	0	488	0	
3	0	0	0	0	458	1	
4	0	0	0	0	497	3	
5	0	0	0	0	511	3	
6	0	0	0	0	467	4	
7	0	0	0	0	504	3	
8	0	0	0	0	503	2	
9	0	0	0	0	463	2	
10	0	0	0	0	503	1	
11	0	0	0	0	488	1	
12	0	0	0	0	457	2	
13	0	0	0	0	502	3	
14	0	0	0	0	479	3	
15	0	0	0	0	457	2	
0	0	0	0	0	492	2	
1	0	0	0	0	459	1	
2	0	0	0	0	445	0	
3	0	0	0	0	478	2	
4	0	0	0	0	445	1	
5	0	0	0	0	455	3	
6	0	0	0	0	484	4	
7	0	0	0	0	449	1	
8	0	0	0	0	462	2	
9	0	0	0	0	489	2	
10	0	0	0	0	458	0	
11	0	0	0	0	483	3	
12	0	0	0	0	508	2	
13	0	0	0	0	472	2	
14	0	0	0	0	505	5	
15	0	0	0	0	508	2	
0	0	0	0	0	463	2	
1	0	0	0	0	500	2	
2	0	0	0	0	500	0	
3	0	0	0	0	468	2	
